,exp_name,env_name,seed,metric,env_step,value
308,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,49938432.0,18.537498474121094
309,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,59965440.0,18.771873474121094
310,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,69992448.0,20.193748474121094
311,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,79953920.0,20.428123474121094
312,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,89980928.0,20.068748474121094
313,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,99942400.0,21.459375381469727
314,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,109969408.0,22.209373474121094
315,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,119996416.0,23.490625381469727
316,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,129957888.0,22.615623474121094
317,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,139984896.0,20.896873474121094
318,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,149946368.0,22.381248474121094
319,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,159973376.0,20.881248474121094
320,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,169934848.0,22.584375381469727
321,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,179961856.0,21.381248474121094
322,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,189988864.0,23.881250381469727
323,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,199950336.0,22.959373474121094
324,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,209977344.0,23.30312728881836
325,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,219938816.0,21.990623474121094
326,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,229965824.0,22.443748474121094
327,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,239992832.0,23.818748474121094
328,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,249954304.0,23.600000381469727
329,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,259981312.0,23.74062728881836
330,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,269942784.0,23.646873474121094
331,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,279969792.0,24.740623474121094
332,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,289996800.0,25.006248474121094
333,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,299958272.0,25.412498474121094
334,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,309985280.0,23.693750381469727
335,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,319946752.0,24.365625381469727
336,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,329973760.0,24.349998474121094
337,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,339935232.0,24.006248474121094
338,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,349962240.0,24.724998474121094
339,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,359989248.0,25.428123474121094
340,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,369950720.0,24.381248474121094
341,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,379977728.0,24.56875228881836
342,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,389939200.0,25.881248474121094
343,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,399966208.0,25.03750228881836
344,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,409993216.0,25.443748474121094
345,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,419954688.0,24.975000381469727
346,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,429981696.0,24.412500381469727
347,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,439943168.0,25.053123474121094
348,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,449970176.0,25.240623474121094
349,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,459997184.0,26.69375228881836
350,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,469958656.0,25.537500381469727
351,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,479985664.0,24.553123474121094
352,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,489947136.0,24.271873474121094
353,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,499974144.0,25.037498474121094
354,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,509935616.0,25.756250381469727
355,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,519962624.0,24.912498474121094
356,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,529989632.0,24.412498474121094
357,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,539951104.0,26.303123474121094
358,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,549978112.0,26.803125381469727
359,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,559939584.0,27.787498474121094
360,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,569966592.0,25.037498474121094
361,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,579993600.0,27.91250228881836
362,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,589955072.0,26.02187728881836
363,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,599982080.0,24.381248474121094
364,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,609943552.0,25.506248474121094
365,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,619970560.0,26.146873474121094
366,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,629997568.0,25.412498474121094
367,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,639959040.0,25.646873474121094
368,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,649986048.0,24.740623474121094
369,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,659947520.0,26.099998474121094
370,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,669974528.0,26.599998474121094
371,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,679936000.0,26.693748474121094
372,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,689963008.0,27.19375228881836
373,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,699990016.0,25.068748474121094
374,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,709951488.0,26.725000381469727
375,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,719978496.0,27.162498474121094
376,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,729939968.0,26.146873474121094
377,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,739966976.0,25.037498474121094
378,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,749993984.0,26.990623474121094
379,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,759955456.0,27.146873474121094
380,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,769982464.0,28.225000381469727
381,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,779943936.0,28.334373474121094
382,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,789970944.0,29.131248474121094
383,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,799997952.0,29.17812728881836
384,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,809959424.0,29.740623474121094
385,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,819986432.0,27.381248474121094
386,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,829947904.0,27.678125381469727
387,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,839974912.0,27.896873474121094
388,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,849936384.0,28.240623474121094
389,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,859963392.0,26.459373474121094
390,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,869990400.0,29.131248474121094
391,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,879951872.0,27.006248474121094
392,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,889978880.0,28.178125381469727
393,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,899940352.0,29.881250381469727
394,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,909967360.0,27.662498474121094
395,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,919994368.0,28.209375381469727
396,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,929955840.0,29.33437728881836
397,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,939982848.0,29.834373474121094
398,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,949944320.0,29.756248474121094
399,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,959971328.0,29.162498474121094
400,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,969998336.0,28.97500228881836
401,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,979959808.0,28.131250381469727
402,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,989986816.0,30.474998474121094
403,ppo_simba,Craftax-Symbolic-v1,1000,avg_return,999948288.0,29.428123474121094
404,ppo_simba,Craftax-Symbolic-v1,0,avg_return,0.0,1.131250023841858
405,ppo_simba,Craftax-Symbolic-v1,0,avg_return,9961472.0,9.271875381469727
406,ppo_simba,Craftax-Symbolic-v1,0,avg_return,19988480.0,15.740623474121094
407,ppo_simba,Craftax-Symbolic-v1,0,avg_return,29949952.0,16.365623474121094
408,ppo_simba,Craftax-Symbolic-v1,0,avg_return,39976960.0,17.053123474121094
409,ppo_simba,Craftax-Symbolic-v1,0,avg_return,49938432.0,18.881248474121094
410,ppo_simba,Craftax-Symbolic-v1,0,avg_return,59965440.0,17.865623474121094
411,ppo_simba,Craftax-Symbolic-v1,0,avg_return,69992448.0,19.615623474121094
412,ppo_simba,Craftax-Symbolic-v1,0,avg_return,79953920.0,20.334373474121094
413,ppo_simba,Craftax-Symbolic-v1,0,avg_return,89980928.0,21.271873474121094
414,ppo_simba,Craftax-Symbolic-v1,0,avg_return,99942400.0,20.287498474121094
415,ppo_simba,Craftax-Symbolic-v1,0,avg_return,109969408.0,22.19375228881836
416,ppo_simba,Craftax-Symbolic-v1,0,avg_return,119996416.0,22.709375381469727
417,ppo_simba,Craftax-Symbolic-v1,0,avg_return,129957888.0,22.037498474121094
418,ppo_simba,Craftax-Symbolic-v1,0,avg_return,139984896.0,20.599998474121094
419,ppo_simba,Craftax-Symbolic-v1,0,avg_return,149946368.0,21.724998474121094
420,ppo_simba,Craftax-Symbolic-v1,0,avg_return,159973376.0,21.396873474121094
421,ppo_simba,Craftax-Symbolic-v1,0,avg_return,169934848.0,20.943748474121094
422,ppo_simba,Craftax-Symbolic-v1,0,avg_return,179961856.0,23.818750381469727
423,ppo_simba,Craftax-Symbolic-v1,0,avg_return,189988864.0,23.271873474121094
424,ppo_simba,Craftax-Symbolic-v1,0,avg_return,199950336.0,22.490623474121094
425,ppo_simba,Craftax-Symbolic-v1,0,avg_return,209977344.0,23.881248474121094
426,ppo_simba,Craftax-Symbolic-v1,0,avg_return,219938816.0,23.131248474121094
427,ppo_simba,Craftax-Symbolic-v1,0,avg_return,229965824.0,25.146873474121094
428,ppo_simba,Craftax-Symbolic-v1,0,avg_return,239992832.0,23.084373474121094
429,ppo_simba,Craftax-Symbolic-v1,0,avg_return,249954304.0,22.834373474121094
430,ppo_simba,Craftax-Symbolic-v1,0,avg_return,259981312.0,26.459373474121094
431,ppo_simba,Craftax-Symbolic-v1,0,avg_return,269942784.0,24.318748474121094
432,ppo_simba,Craftax-Symbolic-v1,0,avg_return,279969792.0,26.115625381469727
433,ppo_simba,Craftax-Symbolic-v1,0,avg_return,289996800.0,26.006248474121094
434,ppo_simba,Craftax-Symbolic-v1,0,avg_return,299958272.0,25.568748474121094
435,ppo_simba,Craftax-Symbolic-v1,0,avg_return,309985280.0,26.084373474121094
436,ppo_simba,Craftax-Symbolic-v1,0,avg_return,319946752.0,24.443748474121094
437,ppo_simba,Craftax-Symbolic-v1,0,avg_return,329973760.0,24.928123474121094
438,ppo_simba,Craftax-Symbolic-v1,0,avg_return,339935232.0,23.568748474121094
439,ppo_simba,Craftax-Symbolic-v1,0,avg_return,349962240.0,26.990623474121094
440,ppo_simba,Craftax-Symbolic-v1,0,avg_return,359989248.0,21.771873474121094
441,ppo_simba,Craftax-Symbolic-v1,0,avg_return,369950720.0,24.381248474121094
442,ppo_simba,Craftax-Symbolic-v1,0,avg_return,379977728.0,25.803123474121094
443,ppo_simba,Craftax-Symbolic-v1,0,avg_return,389939200.0,25.615623474121094
444,ppo_simba,Craftax-Symbolic-v1,0,avg_return,399966208.0,24.975000381469727
445,ppo_simba,Craftax-Symbolic-v1,0,avg_return,409993216.0,26.068748474121094
446,ppo_simba,Craftax-Symbolic-v1,0,avg_return,419954688.0,25.412498474121094
447,ppo_simba,Craftax-Symbolic-v1,0,avg_return,429981696.0,25.600000381469727
448,ppo_simba,Craftax-Symbolic-v1,0,avg_return,439943168.0,28.099998474121094
449,ppo_simba,Craftax-Symbolic-v1,0,avg_return,449970176.0,23.912498474121094
450,ppo_simba,Craftax-Symbolic-v1,0,avg_return,459997184.0,24.459373474121094
451,ppo_simba,Craftax-Symbolic-v1,0,avg_return,469958656.0,25.678123474121094
452,ppo_simba,Craftax-Symbolic-v1,0,avg_return,479985664.0,27.724998474121094
453,ppo_simba,Craftax-Symbolic-v1,0,avg_return,489947136.0,25.053123474121094
454,ppo_simba,Craftax-Symbolic-v1,0,avg_return,499974144.0,26.31875228881836
455,ppo_simba,Craftax-Symbolic-v1,0,avg_return,509935616.0,26.568748474121094
456,ppo_simba,Craftax-Symbolic-v1,0,avg_return,519962624.0,26.865623474121094
457,ppo_simba,Craftax-Symbolic-v1,0,avg_return,529989632.0,26.193750381469727
458,ppo_simba,Craftax-Symbolic-v1,0,avg_return,539951104.0,25.662498474121094
459,ppo_simba,Craftax-Symbolic-v1,0,avg_return,549978112.0,26.428123474121094
460,ppo_simba,Craftax-Symbolic-v1,0,avg_return,559939584.0,27.193748474121094
461,ppo_simba,Craftax-Symbolic-v1,0,avg_return,569966592.0,24.287498474121094
462,ppo_simba,Craftax-Symbolic-v1,0,avg_return,579993600.0,25.865625381469727
463,ppo_simba,Craftax-Symbolic-v1,0,avg_return,589955072.0,27.131248474121094
464,ppo_simba,Craftax-Symbolic-v1,0,avg_return,599982080.0,27.818748474121094
465,ppo_simba,Craftax-Symbolic-v1,0,avg_return,609943552.0,24.568748474121094
466,ppo_simba,Craftax-Symbolic-v1,0,avg_return,619970560.0,26.834373474121094
467,ppo_simba,Craftax-Symbolic-v1,0,avg_return,629997568.0,27.584373474121094
468,ppo_simba,Craftax-Symbolic-v1,0,avg_return,639959040.0,27.631248474121094
469,ppo_simba,Craftax-Symbolic-v1,0,avg_return,649986048.0,27.021873474121094
470,ppo_simba,Craftax-Symbolic-v1,0,avg_return,659947520.0,27.334373474121094
471,ppo_simba,Craftax-Symbolic-v1,0,avg_return,669974528.0,28.45937728881836
472,ppo_simba,Craftax-Symbolic-v1,0,avg_return,679936000.0,25.584375381469727
473,ppo_simba,Craftax-Symbolic-v1,0,avg_return,689963008.0,26.974998474121094
474,ppo_simba,Craftax-Symbolic-v1,0,avg_return,699990016.0,27.006248474121094
475,ppo_simba,Craftax-Symbolic-v1,0,avg_return,709951488.0,27.412498474121094
476,ppo_simba,Craftax-Symbolic-v1,0,avg_return,719978496.0,26.521873474121094
477,ppo_simba,Craftax-Symbolic-v1,0,avg_return,729939968.0,26.037498474121094
478,ppo_simba,Craftax-Symbolic-v1,0,avg_return,739966976.0,28.412498474121094
479,ppo_simba,Craftax-Symbolic-v1,0,avg_return,749993984.0,27.193748474121094
480,ppo_simba,Craftax-Symbolic-v1,0,avg_return,759955456.0,27.021873474121094
481,ppo_simba,Craftax-Symbolic-v1,0,avg_return,769982464.0,27.803123474121094
482,ppo_simba,Craftax-Symbolic-v1,0,avg_return,779943936.0,28.771873474121094
483,ppo_simba,Craftax-Symbolic-v1,0,avg_return,789970944.0,25.162498474121094
484,ppo_simba,Craftax-Symbolic-v1,0,avg_return,799997952.0,25.974998474121094
485,ppo_simba,Craftax-Symbolic-v1,0,avg_return,809959424.0,30.193748474121094
486,ppo_simba,Craftax-Symbolic-v1,0,avg_return,819986432.0,28.849998474121094
487,ppo_simba,Craftax-Symbolic-v1,0,avg_return,829947904.0,28.35000228881836
488,ppo_simba,Craftax-Symbolic-v1,0,avg_return,839974912.0,30.756250381469727
489,ppo_simba,Craftax-Symbolic-v1,0,avg_return,849936384.0,28.396873474121094
490,ppo_simba,Craftax-Symbolic-v1,0,avg_return,859963392.0,27.67812728881836
491,ppo_simba,Craftax-Symbolic-v1,0,avg_return,869990400.0,27.459373474121094
492,ppo_simba,Craftax-Symbolic-v1,0,avg_return,879951872.0,27.115625381469727
493,ppo_simba,Craftax-Symbolic-v1,0,avg_return,889978880.0,27.14687728881836
494,ppo_simba,Craftax-Symbolic-v1,0,avg_return,899940352.0,29.709373474121094
495,ppo_simba,Craftax-Symbolic-v1,0,avg_return,909967360.0,28.834373474121094
496,ppo_simba,Craftax-Symbolic-v1,0,avg_return,919994368.0,26.256248474121094
497,ppo_simba,Craftax-Symbolic-v1,0,avg_return,929955840.0,30.068748474121094
498,ppo_simba,Craftax-Symbolic-v1,0,avg_return,939982848.0,30.42812156677246
499,ppo_simba,Craftax-Symbolic-v1,0,avg_return,949944320.0,28.365623474121094
500,ppo_simba,Craftax-Symbolic-v1,0,avg_return,959971328.0,27.678123474121094
501,ppo_simba,Craftax-Symbolic-v1,0,avg_return,969998336.0,28.787498474121094
502,ppo_simba,Craftax-Symbolic-v1,0,avg_return,979959808.0,30.678125381469727
503,ppo_simba,Craftax-Symbolic-v1,0,avg_return,989986816.0,28.865623474121094
504,ppo_simba,Craftax-Symbolic-v1,0,avg_return,999948288.0,29.084373474121094
